   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	3714	1422	863	575	146	53	18	80	98	3157	85.0027
Naria	7717	3524	734	1271	309	251	98	436	534	6623	85.8235
Bhedarganj	6194	1890	1674	1284	180	150	71	123	194	5372	86.7291
Damoddya	3868	1475	523	847	228	63	57	52	109	3245	83.8935
Goshairhat	6147	2369	789	1297	335	82	64	101	165	5037	81.9424
Janjira	8031	3026	1361	918	48	100	15	299	314	5767	71.8092

 
