   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20845	6390	3459	2679	623	590	233	1099	1332	15073	72.3099
Boalmari	11173	2970	714	2420	1023	115	277	302	579	7821	69.9991
Char Bhadrashion	2340	461	275	465	139	135	21	217	238	1713	73.2051
Nagarkanda	10030	3032	1003	1914	750	165	113	241	354	7218	71.9641
Sadarpur	3764	1091	314	412	146	80	19	201	220	2263	60.1222
Alphadanga	8050	3540	213	850	498	3	181	249	430	5534	68.7453

 
