   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5975	2115	260	1838	158	203	93	98	191	4765	79.7490
Coxs Bazar Sadar	23270	8612	2849	3641	799	1215	550	520	1070	18186	78.1521
Ramu	13535	3519	735	3819	817	300	398	440	838	10028	74.0894
Chakaria	26617	11714	1114	6917	624	738	283	964	1247	22354	83.9839
Ukhiya	1859	317	88	674	1	37	97	84	181	1298	69.8225
Teknaf	13962	4037	884	4034	71	340	279	279	558	9924	71.0786

 
