   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	2716	1076	247	390	85	108	9	153	162	2068	76.1414
Pabna Sadar	34945	13708	3838	4647	1286	575	934	1767	2701	26755	76.5632
Chatmohor	4131	1547	383	661	149	280	48	197	245	3265	79.0366
Ishwardi	15832	5073	1717	3348	577	737	193	1017	1210	12662	79.9773
Sujanagar	15304	4985	899	2482	1000	998	106	1109	1215	11579	75.6600

 
