   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	18131	5927	927	3999	791	806	148	2011	2159	14609	80.5747
Jhenaidaha Sadar	16584	6677	1578	2575	461	822	69	775	844	12957	78.1295
Kaliganj	4591	2029	309	452	68	116	25	733	758	3732	81.2895
Sailkupa	8378	3744	560	877	115	231	78	1262	1340	6867	81.9647

 
