   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	16782	8047	585	3025	222	307	803	921	1724	13910	82.8864
Joypurhat Sadar	7288	3362	1704	812	84	41	66	398	464	6467	88.7349

 
