   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	6387	2538	1326	1123	231	97	34	139	173	5488	85.9245
Naria	7608	3472	729	1243	291	236	98	440	538	6509	85.5547
Bhedarganj	5470	1590	1554	1353	131	82	43	53	96	4806	87.8611
Damoddya	4555	1696	639	1079	236	70	64	55	119	3839	84.2810
Goshairhat	6126	2427	815	1367	311	63	64	93	157	5140	83.9047
Janjira	8031	3075	1109	946	69	136	15	295	310	5645	70.2901

 
