   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	19536	5923	2486	3794	480	655	169	2482	2651	15989	81.8438
Mohanpur	12451	5756	352	2310	107	285	171	1060	1231	10041	80.6441
Puthiya	6853	2491	564	692	57	184	34	966	1000	4988	72.7856
Bagmara	14588	4041	2668	2987	525	181	336	1114	1450	11852	81.2449
Tanore	3648	1725	70	110	58	236	37	451	488	2687	73.6568
Godagari	17231	4438	1693	2742	211	245	416	2950	3366	12695	73.6754

 
