   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Langadu	3325	929	413	241	10	927	46	123	169	2689	80.8722
Kawkhali	1220	361	74	233	44	165	15	64	79	956	78.3607
Rangamati Sadar	9542	4033	1044	1364	497	777	50	223	273	7988	83.7141
Naniarchar	613	293	75	73	1	56	2	9	11	509	83.0343
Rajasthali	668	250	29	160	4	51	12	22	34	528	79.0419

 
