   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	6011	2248	419	798	22	132	263	801	1064	4683	77.9072
Dinajpur Sadar	40373	13548	4129	7794	758	1060	2307	2452	4759	32048	79.3798
Birganj	10272	4570	320	1125	63	203	513	1012	1525	7806	75.9930
Birol	14425	6946	609	1535	169	137	375	1123	1498	10894	75.5217
Parbatipur	20592	9145	1935	1154	343	366	1015	2385	3400	16343	79.3658
Birampur	4365	2089	347	209	82	64	306	206	512	3303	75.6701

 
