   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	14385	5146	886	3997	314	484	74	1084	1158	11985	83.3160
Jiban Nagar	16610	5672	1103	2910	1128	1117	79	1827	1906	13836	83.2992
Damurhuda	4953	1874	335	1167	104	77	4	688	692	4249	85.7864
Alamdanga	10688	4346	481	1923	175	515	71	1334	1405	8845	82.7564

 
