   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	5986	2039	218	748	135	71	6	395	401	3612	60.3408
Chhagalnaiya	10535	3805	770	1415	268	97	12	656	668	7023	66.6635
Feni Sadar	13087	3292	878	2288	469	106	4	807	811	7844	59.9373
Sonagazi	1878	250	126	431	135	85	0	154	154	1181	62.8860
Fulgazi	3924	1198	141	639	105	29	5	178	183	2295	58.4862

 
