   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	10843	5250	1366	2489	190	105	12	522	534	9934	91.6167
Srinagar	11528	4840	1450	1559	532	53	57	585	642	9076	78.7300
Lohajong	7059	2721	795	693	82	57	43	482	525	4873	69.0324

 
