   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	10583	4159	234	1086	127	295	1043	631	1674	7575	71.5771
Pirganj	17962	5255	1221	5712	1160	616	535	684	1219	15183	84.5284
Pirgachha	22782	9413	1028	5151	1170	598	978	1266	2244	19604	86.0504
Mithapukur	18965	7018	1329	3995	1488	1173	550	628	1178	16181	85.3203
Rangpur Sadar	46209	18850	6204	6300	686	1715	1255	2149	3404	37159	80.4151
Taraganj	5516	1851	322	693	51	264	484	328	812	3993	72.3894

 
