   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	41994	14665	6058	6126	1170	2072	1587	2517	4104	34195	81.4283
Sundarganj	16759	5871	795	2826	1246	1659	650	783	1433	13830	82.5228
Fulchhari	10382	2670	487	2810	932	1072	342	304	646	8617	82.9994
Sadullahpur	14195	4274	906	3075	1644	600	481	515	996	11495	80.9792
Gaibandha Sadar	4829	1381	906	576	239	408	74	358	432	3942	81.6318

 
