   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	13953	4669	752	3042	449	168	41	1097	1138	10218	73.2316
Jhenaidaha Sadar	16262	7674	2454	3542	50	22	56	526	582	14324	88.0826

 
