   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14353	4809	818	2126	608	342	31	760	791	9494	66.1465
Savar	17138	7355	1527	1565	152	99	11	804	815	11513	67.1782
Tejgaon	59811	16234	10490	10504	2504	359	36	1542	1578	41669	69.6678

 
