   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mirzapur	5921	3789	710	385	15	43	20	607	627	5569	94.0551
Bhuapur	4598	302	972	598	25	71	53	59	112	2080	45.2371
Ghatail	3890	8847	1331	1869	302	206	378	691	1069	13624	350.2314
Tangail Sadar	14225	5366	1667	2102	297	224	116	433	549	10205	71.7399
Kalihati	39837	9597	3802	619	546	301	1459	1240	2699	17564	44.0897
Modhupur	29038	18424	2287	922	448	111	387	16	403	22595	77.8118
Gopalpur	12952	4140	1411	3477	289	15	184	25	209	9541	73.6643

 
