   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	16386	6286	1920	3229	581	278	282	488	770	13064	79.7266
Rayganj	13099	5361	665	3046	556	481	220	375	595	10704	81.7162
Sirajganj Sadar	29701	9425	7782	4860	1203	8	126	263	389	23667	79.6842
Ullahpara	21445	8143	1916	4321	837	474	596	489	1085	16776	78.2280
Shazadpur	11953	4731	1836	2690	490	144	105	293	398	10289	86.0788

 
