   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	10198	3606	1058	1772	90	130	26	919	945	7601	74.5342
Kushtia Sadar	12983	4947	2769	1562	248	281	54	609	663	10470	80.6439
Kumarkhali	19925	6465	2082	4620	447	412	304	1256	1560	15586	78.2233
Bheramara	17936	6362	2446	2548	209	368	38	2062	2100	14033	78.2393
Mirpur	4658	1965	259	767	163	79	42	420	462	3695	79.3259
Khoksa	2252	907	259	256	71	17	42	78	120	1630	72.3801

 
