   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8120	3356	820	930	82	185	137	425	562	5935	73.0911
Atowari	9812	4146	160	1901	200	76	399	94	493	6976	71.0966
Debiganj	12903	6427	6	2287	78	199	218	417	635	9632	74.6493

 
