   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	15648	5249	975	2657	677	442	118	851	969	10969	70.0984
Savar	26185	11244	3996	2205	207	129	10	859	869	18650	71.2240
Dohar	13516	3550	1921	18754	353	238	58	358	416	25232	186.6825

 
