   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	23935	8719	2397	4397	751	833	871	1344	2215	19312	80.6852
Sundarganj	16719	6466	753	4448	776	954	506	595	1101	14498	86.7157
Fulchhari	10344	3022	587	2901	735	797	308	287	595	8637	83.4977
Sadullahpur	14069	4227	938	3297	1260	532	440	412	852	11106	78.9395
Gaibandha Sadar	1917	462	236	350	149	250	47	46	93	1540	80.3339

 
