   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	16675	6573	2135	2445	200	224	101	514	615	12192	73.1154
Gazipur Sadar	29637	10221	5174	5444	876	318	66	1292	1358	23391	78.9250
Tongi	14068	5318	1713	2160	207	537	143	642	785	10720	76.2013

 
