   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	5600	2805	753	629	68	67	76	174	250	4572	81.6429
Muksudpur	14899	6756	1318	2048	416	227	141	212	353	11118	74.6225
Tungipara	8109	3104	878	1068	309	48	51	209	260	5667	69.8853
Kotalipara	6122	2726	287	481	72	177	3	506	509	4252	69.4544
Kasiani	13903	4645	1840	2024	216	328	36	570	606	9659	69.4742

 
