   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	16960	5781	2193	3360	195	397	58	1915	1973	13899	81.9517
Kushtia Sadar	40551	13190	6216	6362	592	2896	366	3149	3515	32771	80.8143
Kumarkhali	26131	8878	2794	5406	643	732	562	2212	2774	21227	81.2330
Bheramara	15981	5153	2402	3036	265	542	51	2241	2292	13690	85.6642
Mirpur	5895	2017	353	1277	76	151	45	639	684	4558	77.3198

 
