   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5462	2120	366	1366	146	46	22	62	84	4128	75.5767
Coxs Bazar Sadar	22522	8069	2367	3242	671	855	493	403	896	16100	71.4857
Ramu	10649	2443	534	2935	622	295	266	359	625	7454	69.9972
Chakaria	17295	7323	762	3411	213	251	16	288	304	12264	70.9107
Teknaf	9656	2935	222	2869	38	76	35	141	176	6316	65.4101

 
