   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20995	5816	3664	2920	926	633	526	1040	1566	15525	73.9462
Boalmari	8775	2484	1313	1242	980	49	289	372	661	6729	76.6838
Char Bhadrashion	2532	524	233	448	252	223	41	253	294	1974	77.9621
Nagarkanda	2920	623	370	510	123	65	93	55	148	1839	62.9795
Sadarpur	3922	1131	471	505	204	96	32	225	257	2664	67.9245
Alphadanga	7266	2636	791	1010	591	24	181	279	460	5512	75.8602
Saltha	5486	1650	784	707	420	128	144	128	272	3961	72.2020

 
