   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	16286	4936	1667	2911	427	1250	304	564	868	12059	74.0452
Golachipa	14191	7320	308	2615	76	233	150	526	676	11228	79.1206
Bauphal	5479	1907	212	1196	142	214	30	222	252	3923	71.6007

 
