   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	8717	2588	1441	1848	419	647	4	426	430	7373	84.5819
Singair	8990	3894	896	1461	265	69	4	963	967	7552	84.0044
Harirampur	6398	2183	742	1154	256	225	7	592	599	5159	80.6346
Shibalaya	5244	1755	495	1193	230	168	46	444	490	4331	82.5896
Ghior	8823	2605	1237	1821	365	141	21	1162	1183	7352	83.3277

 
