   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7450	1904	286	2067	163	60	68	128	196	4676	62.7651
Ramganj	10981	3656	852	2490	355	98	32	490	522	7973	72.6072
Kamalnagar	5624	1182	192	2327	151	119	63	62	125	4096	72.8307

 
