   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	2737	643	457	416	116	185	56	406	462	2279	83.2664
Gagni	7314	2060	1027	1971	81	199	32	489	521	5859	80.1066

 
