   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	15489	4741	485	3105	767	564	148	2300	2448	12110	78.1845
Natore Sadar	8424	3844	737	1381	135	47	195	542	737	6881	81.6833
Singra	14695	6746	790	2735	460	35	120	343	463	11229	76.4137

 
