   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6291	2841	574	1084	130	355	161	162	323	5307	84.3586
Sarankhola	6501	2282	268	1589	251	58	248	169	417	4865	74.8346
Morralganj	12372	5794	1040	1593	395	43	338	314	652	9517	76.9237
Mongla	4274	1717	662	748	65	137	51	145	196	3525	82.4754

 
