   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	54838	19878	13226	7189	786	1733	842	1218	2060	44872	81.8265
Dumuria	1910	726	217	291	24	92	112	188	300	1650	86.3874
Khulna Sadar	74241	26035	15775	10854	1462	2840	2981	1981	4962	61928	83.4148
Terokhada	4724	1590	682	500	136	179	151	134	285	3372	71.3802
Batiaghata	1828	578	203	506	20	18	11	30	41	1366	74.7265
Rupsha	9131	3529	470	1201	342	363	426	492	918	6823	74.7235

 
