   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	36423	13432	1974	6735	482	1012	1312	2397	3709	27344	75.0734
Roumari	12937	2850	1871	3601	514	366	490	377	867	10069	77.8310
Kurigram Sadar	16798	6860	211	4628	123	384	819	870	1689	13895	82.7182
Nageswari	19343	6968	704	3105	433	307	1617	1005	2622	14139	73.0962
Char Rajibpur	12623	3098	2225	3027	414	440	650	180	830	10034	79.4898
Rajarhat	11730	3537	920	3283	233	250	378	393	771	8994	76.6752

 
