   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	17320	6345	1731	2633	816	1067	489	1326	1815	14407	83.1813
Baliakandi	11519	3748	752	1858	827	529	370	904	1274	8988	78.0276
Goalunda Ghat	9113	2422	705	2139	315	525	184	633	817	6923	75.9684
Pangsha	13792	3412	1386	3884	465	446	366	604	970	10563	76.5879

 
