   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14644	4727	722	2751	766	682	191	794	985	10633	72.6099
Savar	27394	12936	3626	3032	370	393	56	1177	1233	21590	78.8129
Dohar	10472	2938	1130	1149	254	286	111	430	541	6298	60.1413

 
