   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	2848	1201	373	238	71	113	18	247	265	2261	79.3890
Badalgachhi	18512	6964	1110	2790	571	183	207	2688	2895	14513	78.3978
Dhamoirhat	10662	4438	486	1594	575	21	372	1075	1447	8561	80.2945
Niamatpur	1911	946	104	199	52	35	42	257	299	1635	85.5573

 
