   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	12964	4942	1566	1823	101	43	3	621	624	9099	70.1867
Srinagar	11285	4389	889	1124	473	11	15	786	801	7687	68.1170
Lohajong	7890	3038	1245	1186	371	120	13	151	164	6124	77.6172

 
