   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11178	1920	951	4838	587	414	145	167	312	9022	80.7121
Tajumuddin	7219	1052	453	3136	419	309	167	105	272	5641	78.1410
Lalmohan	17840	4596	1230	6571	661	682	520	537	1057	14797	82.9428
Charfashion	32201	11120	1769	9390	1115	1455	475	618	1093	25942	80.5627
Monpura	7444	1050	520	3122	513	162	119	130	249	5616	75.4433

 
