   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	1998	599	366	240	77	56	84	73	157	1495	74.8248
Sylhet Sadar	30011	8857	4295	3005	257	3455	758	1562	2320	22189	73.9362
Biani Bazar	1427	501	227	159	51	18	12	34	46	1002	70.2172
Kanaighat	5576	2590	566	678	179	45	124	145	269	4327	77.6004
South Shurma	12819	3869	1095	1747	158	1104	371	884	1255	9228	71.9869

 
