   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20869	6593	3295	2694	761	577	298	1111	1409	15329	73.4534
Boalmari	11220	2481	795	2577	1160	109	288	385	673	7795	69.4742
Char Bhadrashion	2350	439	228	471	177	134	23	223	246	1695	72.1277
Nagarkanda	9349	2509	1499	1455	998	134	68	180	248	6843	73.1950
Sadarpur	3777	1047	342	420	162	69	20	215	235	2275	60.2330
Alphadanga	5823	2514	248	519	386	0	135	214	349	4016	68.9679

 
