   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3264	1025	441	683	76	54	54	170	224	2503	76.6850
Hajiganj	8782	2811	407	2424	472	201	36	398	434	6749	76.8504
Kachua	11083	3271	1510	2571	463	137	57	461	518	8470	76.4234
Faridganj	10621	3250	1117	2634	424	383	15	378	393	8201	77.2150
Motlab (North)	4042	1471	197	647	103	158	35	431	466	3042	75.2598

 
