   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13542	5506	555	2881	329	231	84	1199	1283	10785	79.6411
Jiban Nagar	15417	5587	885	2504	1032	754	139	1657	1796	12558	81.4555
Damurhuda	3806	1425	244	1052	74	50	5	474	479	3324	87.3358

 
