   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	7725	2631	818	1419	267	62	30	232	262	5459	70.6667
Begumganj	7564	2618	857	1377	68	166	64	309	373	5459	72.1708
Companiganj	5701	1744	544	1235	449	88	86	105	191	4251	74.5659
Sudharam (Sadar)	21906	19624	8517	27426	878	1393	2627	1269	3896	61734	281.8132

 
