   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55089	20040	13156	7129	1118	2469	845	1335	2180	46092	83.6682
Khulna Sadar	55966	20783	8209	6295	1287	3148	3251	2272	5523	45245	80.8437
Terokhada	4724	1736	643	492	129	182	152	135	287	3469	73.4335
Batiaghata	1912	707	274	516	20	18	11	31	42	1577	82.4791
Rupsha	7715	3294	299	1308	348	292	409	383	792	6333	82.0868

 
