   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	4093	1512	332	691	339	45	23	84	107	3026	73.9311
Raipura	21807	9828	2454	1607	634	171	47	779	826	15520	71.1698
Monohordi	13045	5246	542	2474	281	48	16	490	506	9097	69.7355
Palash	5275	2041	118	922	400	55	37	244	281	3817	72.3602
Belaboo	14337	6233	1020	1876	469	43	43	953	996	10637	74.1926

 
