   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1372	536	82	275	15	129	12	75	87	1124	81.9242
Raipura	19515	9035	2835	1969	758	162	35	760	795	15554	79.7028
Monohordi	13037	6735	749	1870	347	66	21	537	558	10325	79.1977
Palash	4804	1819	365	611	449	151	61	289	350	3745	77.9559
Belaboo	14421	6251	1054	2153	592	181	48	1128	1176	11407	79.0999

 
