   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	10583	4125	230	1098	129	310	1029	631	1660	7552	71.3597
Pirganj	18834	5580	1262	5873	1168	601	552	721	1273	15757	83.6625
Pirgachha	20871	8752	927	4911	1105	522	805	1116	1921	18138	86.9053
Mithapukur	18905	7006	1325	4002	1446	1162	550	627	1177	16118	85.2579
Rangpur Sadar	46195	18978	6255	6262	678	1649	1246	2138	3384	37206	80.5412
Taraganj	5514	1854	304	707	48	278	496	350	846	4037	73.2136

 
