   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22936	8684	3363	1588	370	681	83	624	707	15393	67.1128
Uzirpur	2615	1145	127	328	57	37	11	253	264	1958	74.8757
Gournadi	959	468	27	90	12	10	0	84	84	691	72.0542
Agailjhara	1521	703	68	90	26	7	5	240	245	1139	74.8849

 
