   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11187	1927	954	4824	599	421	145	167	312	9037	80.7813
Tajumuddin	7220	1056	452	3155	421	324	168	105	273	5681	78.6842
Lalmohan	17890	4584	1248	6578	676	679	520	537	1057	14822	82.8508
Charfashion	32201	11126	1771	9404	1193	1510	475	619	1094	26098	81.0472
Monpura	7455	890	330	3459	533	162	119	130	249	5623	75.4259

 
