   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	5558	2418	358	600	189	443	36	318	354	4362	78.4815
Pabna Sadar	67408	26386	7053	8994	1891	1277	950	3119	4069	49670	73.6856
Chatmohor	5753	2327	464	830	154	444	51	272	323	4542	78.9501
Ishwardi	17644	6145	1840	3524	555	936	260	909	1169	14169	80.3049
Sujanagar	15236	5610	1587	2186	886	891	83	1002	1085	12245	80.3689
Santhia	2559	909	210	655	36	122	15	104	119	2051	80.1485

 
