   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	3133	1010	428	475	187	335	28	175	203	2638	84.2004
Pabna Sadar	37732	12223	3973	4581	1901	1846	2945	1881	4826	29350	77.7854
Chatmohor	4392	1823	362	595	165	264	52	255	307	3516	80.0546
Ishwardi	17825	4940	2333	2932	616	1778	303	1389	1692	14291	80.1739
Sujanagar	8164	1736	202	2277	1077	632	127	719	846	6770	82.9250
Santhia	24153	9425	1699	5832	764	691	341	1208	1549	19960	82.6398

 
