   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12633	5282	267	2128	708	299	213	1500	1713	10397	82.3003
Magura Sadar	14545	5153	2604	2764	636	624	58	936	994	12775	87.8309

 
