   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mirzapur	6920	3730	654	361	135	39	20	62	82	5001	72.2688
Bhuapur	4510	2897	624	387	30	14	40	61	101	4053	89.8670
Ghatail	16713	8422	1153	1590	184	161	327	676	1003	12513	74.8699
Tangail Sadar	13883	4811	1130	1567	251	117	48	432	480	8356	60.1887
Kalihati	38111	9290	3321	453	500	287	1440	1214	2654	16505	43.3077
Modhupur	28551	18284	2317	945	400	78	289	12	301	22325	78.1934
Gopalpur	12952	3589	1193	4179	243	97	168	22	190	9491	73.2783

 
