   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	8662	3804	386	1469	103	281	37	350	387	6430	74.2323
Magura Sadar	29357	9496	2433	5159	1069	2036	153	2766	2919	23112	78.7274

 
