   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Trisal	11118	3737	1035	1882	338	539	226	333	559	8090	72.7649
Bhaluka	13024	6785	701	627	257	189	401	776	1177	9736	74.7543
Muktagacha	6835	1274	510	1228	177	405	153	206	359	3953	57.8347
Gouripur	12627	5535	194	1519	108	181	48	657	705	8242	65.2728

 
