   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7182	2774	980	1509	433	124	247	281	528	6348	88.3876
Baliakandi	12543	4326	1237	2436	696	380	253	763	1016	10091	80.4512
Goalunda Ghat	9211	2410	889	2350	407	222	167	610	777	7055	76.5932
Pangsha	15070	2966	1392	4947	354	212	355	571	926	10797	71.6457

 
