   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	5925	1971	209	687	126	70	6	393	399	3462	58.4304
Chhagalnaiya	9978	3463	531	1269	205	91	9	565	574	6133	61.4652
Feni Sadar	13087	3253	885	2279	440	104	4	787	791	7752	59.2344
Sonagazi	1874	147	122	422	134	86	0	157	157	1068	56.9904
Fulgazi	3892	1165	123	557	99	29	5	208	213	2186	56.1665

 
