   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	1878	995	150	192	115	14	20	72	92	1558	82.9606
Narail Sadar	14142	4030	2662	3004	573	414	118	697	815	11498	81.3039

 
