   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	2853	1183	389	273	90	103	17	270	287	2325	81.4932
Badalgachhi	18683	7137	1056	2965	557	191	217	2759	2976	14882	79.6553
Dhamoirhat	9719	4080	411	1392	540	21	370	1031	1401	7845	80.7182
Niamatpur	1927	919	130	262	63	30	42	278	320	1724	89.4655

 
