   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	14929	5448	1167	3428	448	169	222	352	574	11234	75.2495
Sirajganj Sadar	7460	2499	1420	1220	346	26	83	41	124	5635	75.5362
Ullahpara	25511	9396	2098	4813	658	464	583	478	1061	18490	72.4785
Shazadpur	17082	8277	2160	3096	479	220	119	267	386	14618	85.5755

 
