   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8891	3439	716	1231	177	582	261	827	1088	7233	81.3519
Atowari	9079	2770	194	1652	462	388	846	710	1556	7022	77.3433
Debiganj	11423	3902	290	2937	314	214	1398	270	1668	9325	81.6335

 
